GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0022300889,NYK,ATL,-16,0,"MAR 05, 2024",0.59,0.4,102.6,11.0,44.8,26.8,6.2,4.8,11.8,15.8,0.3498,0.5371168256725392,0.5056934678856725,0.433,0.4,110.6,-8.0,46.8,25.2,6.0,5.4,11.4,15.2,0.3414,0.5427479349598159,0.5074355956154513,1548.8751178544019,1453.0048714364084,0.6345701481506816
0022300888,MIA,DET,8,1,"MAR 05, 2024",0.567,0.8,111.2,8.0,39.6,26.0,8.4,5.8,12.6,16.2,0.4008,0.5985545655256981,0.562432091258659,0.15,0.2,103.2,-42.0,39.0,25.0,8.0,6.0,13.4,19.4,0.35940000000000005,0.560927237003368,0.5203442128446474,1552.261138414219,1310.9631054835872,0.8004362462629733
0022300896,PHI,MEM,-6,0,"MAR 06, 2024",0.574,0.4,109.0,9.0,39.4,26.6,7.8,4.8,9.2,20.2,0.3678,0.5524183978428225,0.5155678836214422,0.339,0.2,97.0,-20.0,43.0,20.2,8.2,5.8,17.8,18.2,0.32799999999999996,0.5206115340444588,0.4735924974484879,1505.1364930199547,1404.7550142592004,0.6405707551537929
0022300894,WAS,ORL,-10,0,"MAR 06, 2024",0.148,0.0,115.6,-43.0,41.6,30.6,5.6,3.8,13.6,17.0,0.36639999999999995,0.5647226106063468,0.5409277387459216,0.581,0.8,105.8,10.0,44.6,23.4,9.2,4.8,17.4,18.6,0.3472,0.6154761593746831,0.594487831987832,1280.9762303502514,1552.8164417296102,0.17295351466643585
0022300900,POR,OKC,-8,0,"MAR 06, 2024",0.283,0.4,103.8,-26.0,46.6,24.0,9.2,4.8,16.2,22.4,0.31199999999999994,0.5253703278963775,0.4960896173700176,0.689,0.6,115.0,23.0,43.8,22.4,10.6,6.6,9.4,17.2,0.3642,0.5608684471356169,0.5263190539997274,1372.8795442026687,1606.4596397271353,0.20675540918477872
0022300898,UTA,CHI,-2,0,"MAR 06, 2024",0.452,0.4,115.8,-6.0,42.2,27.6,8.2,5.4,13.6,17.8,0.4013999999999999,0.579007113388984,0.537796289166701,0.475,0.6,110.2,-3.0,47.6,26.6,8.4,3.0,10.4,17.8,0.2992,0.5280996401173501,0.48305770088162114,1458.926288951274,1504.133959639573,0.4353056283064108
0022300899,GSW,MIL,35,1,"MAR 06, 2024",0.533,0.6,108.8,4.0,48.2,28.4,7.4,4.4,15.4,15.0,0.3358,0.5423667692133962,0.5204548887084899,0.661,1.0,115.8,20.0,47.4,24.8,7.4,4.6,10.4,17.2,0.4034,0.6189252892119421,0.5798871460039774,1548.6528436745239,1588.3096289197133,0.44317585757442174
0022300901,LAL,SAC,-10,0,"MAR 06, 2024",0.54,0.6,118.6,5.0,40.8,29.6,6.4,5.2,12.6,13.2,0.41019999999999995,0.6182189930004477,0.6011649171841669,0.567,0.4,112.4,8.0,44.2,29.0,8.4,4.6,12.6,20.0,0.366,0.5605697098406206,0.5412796214419582,1542.5378969191147,1534.9127708797314,0.5109716769665307
0022300897,HOU,LAC,-6,0,"MAR 06, 2024",0.443,0.4,108.4,-7.0,50.8,20.8,9.4,5.6,12.4,19.6,0.3022,0.5058099395061028,0.4701423585846337,0.65,0.4,110.8,18.0,40.4,25.2,7.6,3.6,11.4,15.4,0.33320000000000005,0.5756087904165869,0.5426017086601176,1452.1456493273956,1594.2192035263786,0.306222122260946
0022300895,ATL,CLE,11,1,"MAR 06, 2024",0.443,0.6,109.6,-7.0,46.2,25.0,6.2,5.6,12.4,15.6,0.3444,0.5583786061840031,0.5219660662292009,0.656,0.6,111.4,19.0,44.0,31.2,6.8,5.8,12.2,15.6,0.44159999999999994,0.575874853012909,0.5571019000848665,1465.696274399422,1601.610749214109,0.31380574524716637
0022300902,DET,BKN,6,1,"MAR 07, 2024",0.148,0.2,103.4,-43.0,40.2,24.4,7.6,5.2,13.0,18.4,0.32620000000000005,0.5522487479674948,0.503820749526736,0.403,0.6,106.6,-12.0,40.0,25.6,7.2,5.2,12.8,18.6,0.39239999999999997,0.5704395826724531,0.5450012329442708,1306.9718304088467,1436.661252266584,0.32157299584090704
0022300907,GSW,CHI,-3,0,"MAR 07, 2024",0.541,0.8,113.2,5.0,49.8,30.4,8.4,6.4,14.8,14.0,0.36839999999999995,0.5653774666664388,0.5534219216755228,0.484,0.6,111.2,-2.0,45.6,26.6,7.4,3.8,10.0,17.4,0.32139999999999996,0.5419250374723947,0.5019465897705101,1559.7893265230355,1512.8400722057013,0.5671571343075359
0022300906,DEN,BOS,6,1,"MAR 07, 2024",0.677,0.8,114.0,22.0,45.4,29.0,8.2,6.4,12.8,16.6,0.3848,0.5940898074985851,0.5650353701320586,0.787,0.8,123.0,35.0,48.6,28.0,7.0,7.0,10.0,15.8,0.4098,0.6470841866159694,0.6136979843318496,1609.9691460000106,1683.2349379191644,0.39609763568730155
0022300903,IND,MIN,-2,0,"MAR 07, 2024",0.556,0.4,117.8,7.0,44.4,28.0,6.8,5.6,10.4,19.2,0.3306,0.5609658632045741,0.5330069243317022,0.694,0.6,110.2,24.0,44.6,27.6,7.4,8.0,13.0,17.2,0.3744,0.5835972006325408,0.5397883589940672,1530.0836313192603,1592.7510077955508,0.4107798595534637
0022300905,PHX,TOR,7,1,"MAR 07, 2024",0.581,0.6,113.8,10.0,50.2,26.6,5.8,7.0,15.0,16.8,0.37720000000000004,0.5592430251292064,0.5171834882571537,0.371,0.4,113.8,-16.0,45.2,29.6,7.6,5.0,12.2,15.8,0.34080000000000005,0.5481512678041504,0.5269981482863486,1551.781231382609,1418.4938724641625,0.6829286831777464
0022300908,SAC,SAS,2,1,"MAR 07, 2024",0.574,0.4,113.8,9.0,45.2,29.6,8.0,4.8,13.2,21.6,0.3624,0.5655025334760359,0.5496063462635284,0.21,0.4,112.8,-36.0,45.4,31.6,6.0,8.8,17.0,16.2,0.4058,0.593199223142709,0.5687506045958527,1545.132204419062,1330.888152621318,0.7743935155077649
0022300904,DAL,MIA,6,1,"MAR 07, 2024",0.548,0.2,120.2,6.0,42.8,23.6,6.6,5.6,10.4,17.0,0.35219999999999996,0.5971358185138892,0.5704095387229435,0.574,0.8,113.6,9.0,38.8,27.4,8.6,4.6,11.6,16.2,0.4016,0.6086298976472062,0.5691896235398642,1522.654719217592,1556.2524134889595,0.4517991838715775
0022300912,NYK,ORL,24,1,"MAR 08, 2024",0.581,0.4,102.2,10.0,45.0,28.0,7.6,5.4,11.4,16.4,0.343,0.5188635726895132,0.49252519983935567,0.587,1.0,111.2,11.0,42.8,23.0,8.6,4.0,16.8,17.6,0.366,0.6472596945486551,0.6179446221112889,1536.1837148913883,1556.275512022939,0.47111776821437157
0022300911,CLE,MIN,9,1,"MAR 08, 2024",0.645,0.4,107.4,18.0,43.0,29.6,7.4,5.8,11.6,16.4,0.38699999999999996,0.5474757318858853,0.5258578226515376,0.698,0.6,110.0,25.0,45.0,26.6,6.0,7.6,12.0,18.4,0.3466,0.576384735096673,0.5343571542541067,1587.8868641190525,1600.96660498662,0.48118562723575187
0022300909,PHI,NOP,-8,0,"MAR 08, 2024",0.565,0.4,111.2,8.0,40.6,26.8,7.6,5.6,9.4,20.8,0.37239999999999995,0.55417535427454,0.5140619204114161,0.597,0.6,120.6,12.0,48.4,27.4,5.8,5.0,14.2,17.2,0.4514,0.6173764103722394,0.5922010805731736,1492.3250779168789,1565.4810530906248,0.39624886004826343
0022300910,WAS,CHA,12,1,"MAR 08, 2024",0.145,0.0,116.4,-44.0,40.6,30.0,5.8,4.2,13.6,16.6,0.36960000000000004,0.570095524234608,0.5432509710691539,0.242,0.0,98.6,-32.0,37.4,23.0,5.8,3.6,13.2,16.2,0.33340000000000003,0.5525677022405853,0.5196482108023289,1277.5171600569226,1344.4244083938734,0.40488560393194645
0022300916,POR,HOU,-16,0,"MAR 08, 2024",0.279,0.4,111.8,-27.0,41.8,26.6,9.0,4.4,16.6,24.8,0.37560000000000004,0.5761686670996286,0.5419765569411676,0.435,0.4,109.6,-8.0,48.4,23.8,9.4,4.6,10.4,20.6,0.31060000000000004,0.5134463389479705,0.4839835848486464,1368.7444360189731,1446.0212068821768,0.39058809766147684
0022300914,OKC,MIA,7,1,"MAR 08, 2024",0.694,0.6,116.0,24.0,42.0,21.0,10.2,6.0,11.2,16.4,0.3488,0.5825550400157157,0.5423262983574871,0.565,0.6,111.0,8.0,38.4,28.0,7.6,4.4,11.4,17.8,0.4176,0.6058578724312189,0.571390352443705,1610.5947479108308,1545.2883971663912,0.5928919573112044
0022300913,MEM,ATL,-7,0,"MAR 08, 2024",0.349,0.4,102.8,-19.0,45.8,21.2,7.6,8.0,18.0,18.4,0.3444,0.5348468234674286,0.4913214351774256,0.452,0.6,110.2,-6.0,45.8,24.2,5.6,5.6,12.4,15.6,0.335,0.5672504525751285,0.532997812260947,1417.5664293622763,1479.4201594944786,0.4119139790799376
0022300915,LAL,MIL,1,1,"MAR 08, 2024",0.531,0.6,120.0,4.0,40.8,29.0,5.8,5.4,13.4,13.2,0.4182,0.6278240065757815,0.6022760282952779,0.651,0.8,110.0,19.0,45.2,22.2,7.8,3.6,9.8,16.6,0.36260000000000003,0.576160047475685,0.5370056213275445,1532.3184633797841,1577.1731460712017,0.4358051798690734
0022300917,LAC,CHI,10,1,"MAR 09, 2024",0.656,0.6,113.8,19.0,40.8,24.4,7.2,4.8,10.2,16.0,0.35680000000000006,0.5911882031221574,0.5602846354893858,0.492,0.8,117.2,-1.0,45.8,28.0,6.4,4.2,11.6,18.2,0.3964,0.5809414596765885,0.5444518677437683,1600.3436459715974,1524.183214891852,0.6078812167245125
0022300918,CHA,BKN,11,1,"MAR 09, 2024",0.238,0.0,101.6,-33.0,39.6,21.8,5.8,4.2,12.0,16.8,0.3212,0.550309424858813,0.5209938898146745,0.397,0.6,112.8,-13.0,38.6,26.8,7.6,5.8,11.6,17.6,0.42379999999999995,0.5971695878518706,0.5742507808647048,1332.5221204725124,1423.092712183402,0.3725328175889538
0022300922,DEN,UTA,21,1,"MAR 09, 2024",0.683,0.8,113.2,23.0,45.4,28.6,8.2,6.2,12.2,16.4,0.354,0.5897888360230088,0.5592525418492305,0.444,0.2,113.6,-7.0,43.6,26.0,6.4,5.2,12.2,17.2,0.368,0.564144335107178,0.5239768447222566,1622.0471932862645,1450.2201763851458,0.728913244720594
0022300920,PHX,BOS,-10,0,"MAR 09, 2024",0.587,0.6,113.2,11.0,49.8,26.0,5.8,6.4,15.4,17.6,0.378,0.5644756587799113,0.5240477043111671,0.774,0.6,121.6,34.0,50.8,27.4,6.6,6.8,11.0,16.2,0.38180000000000003,0.6195009419133596,0.5837970210975529,1558.122657719054,1671.1568906329105,0.34283691445536063
0022300919,DET,DAL,-18,0,"MAR 09, 2024",0.161,0.4,104.8,-42.0,41.8,24.2,7.2,4.8,14.0,19.0,0.3128,0.5588446856803588,0.5094088940157758,0.556,0.4,119.2,7.0,44.6,24.4,5.4,5.6,11.2,17.8,0.3454,0.5925901491374882,0.5598752454300295,1320.5403704920286,1533.6187355401603,0.2267809752127176
0022300921,GSW,SAS,-13,0,"MAR 09, 2024",0.532,0.6,113.0,4.0,50.6,28.8,7.6,5.6,13.4,16.2,0.3294,0.5525328970278223,0.5331433518137111,0.206,0.4,116.8,-37.0,43.6,32.6,6.0,7.4,15.4,16.8,0.41899999999999993,0.6121882710059371,0.5808385166837648,1548.4461838368848,1326.3760229314735,0.7821668375731586
0022300923,POR,TOR,10,1,"MAR 09, 2024",0.274,0.4,114.0,-28.0,43.6,26.2,8.2,4.6,16.6,23.0,0.4024,0.5814306425129393,0.5500768966328321,0.365,0.2,110.4,-17.0,43.4,28.6,7.8,4.0,11.8,16.4,0.3278,0.5348491708382074,0.5125921199175544,1360.9326740657436,1412.1524461277174,0.42681821795596064
0022300924,LAC,MIL,-7,0,"MAR 10, 2024",0.661,0.8,113.8,20.0,42.6,24.4,6.6,5.8,10.4,16.6,0.37140000000000006,0.5964152100009998,0.5622107992133023,0.641,0.6,109.8,18.0,43.6,22.0,7.0,3.4,9.2,16.6,0.3606,0.5706684541726521,0.5317863389788675,1608.1860216371072,1565.8892496685833,0.560571010173454
0022300926,MIA,WAS,-2,0,"MAR 10, 2024",0.556,0.4,109.8,7.0,40.2,27.0,7.2,3.8,9.8,17.2,0.3858,0.5869106659206512,0.5517736277050289,0.159,0.2,116.4,-43.0,43.2,28.2,5.8,5.4,11.8,18.2,0.3374,0.5704270432343678,0.5371701405166883,1537.1462363126152,1289.4194479782836,0.8062819938995529
0022300931,OKC,MEM,31,1,"MAR 10, 2024",0.698,0.6,115.0,25.0,40.0,22.8,9.8,6.0,10.4,16.8,0.338,0.584540573780753,0.5448151228107915,0.344,0.4,101.0,-20.0,43.4,20.8,8.0,9.2,17.8,17.8,0.362,0.5411372652402878,0.49666871794406325,1618.7369087646068,1409.3281497806774,0.7694935483080433
0022300925,ATL,NOP,-13,0,"MAR 10, 2024",0.46,0.6,105.2,-5.0,44.2,23.0,5.8,5.0,11.8,16.6,0.3458,0.5527714288835369,0.5234687058464124,0.603,0.8,120.0,13.0,48.2,26.8,6.2,5.6,12.8,17.4,0.4444,0.6203765751095978,0.5856418170518848,1487.6584390760775,1573.40603029159,0.3790452049516173
0022300928,ORL,IND,-14,0,"MAR 10, 2024",0.578,0.8,104.4,10.0,42.6,21.4,7.2,5.6,16.0,15.6,0.3402,0.6044833311559175,0.5763264216323287,0.547,0.4,115.6,6.0,43.6,27.8,6.2,6.6,11.4,20.2,0.3456,0.5706726386971129,0.5426410706731655,1545.6978673872263,1521.868034128191,0.5342402117221773
0022300929,SAC,HOU,-8,0,"MAR 10, 2024",0.581,0.6,118.0,10.0,46.2,29.8,7.6,4.4,12.8,20.6,0.3438,0.5628369625432303,0.5401945815576461,0.444,0.6,115.2,-7.0,48.6,26.0,10.8,5.0,8.8,20.4,0.33999999999999997,0.5377956575105857,0.5072534616683553,1549.6443341089066,1453.8329688354063,0.6344915458233092
0022300927,NYK,PHI,-6,0,"MAR 10, 2024",0.587,0.4,99.2,11.0,44.8,25.8,7.2,6.6,11.6,16.0,0.363,0.5260066993249536,0.5035461134331916,0.556,0.4,110.4,7.0,43.4,27.0,8.0,6.0,9.6,20.0,0.3544,0.552597880762776,0.5102176264075475,1546.761359527101,1484.4001007159136,0.5887935619222829
0022300932,LAL,MIN,11,1,"MAR 10, 2024",0.538,0.6,121.4,5.0,40.6,28.8,5.0,5.8,11.4,14.0,0.43459999999999993,0.6245562561772096,0.598916855168663,0.688,0.4,108.8,24.0,46.2,25.8,6.2,6.0,11.8,19.6,0.32,0.5526518795528117,0.5093908197537027,1543.6023597824026,1590.5903175313351,0.4327881726184217
0022300930,CLE,BKN,-19,0,"MAR 10, 2024",0.651,0.6,105.4,19.0,44.4,27.6,7.4,5.2,11.6,15.4,0.3704,0.5468274332464143,0.5170291513228662,0.391,0.4,107.8,-14.0,38.2,25.2,7.2,5.4,12.8,17.2,0.39480000000000004,0.5691843772603852,0.5431396697535937,1598.2631515743374,1410.5433685351811,0.7466078770866169
0022300934,CLE,PHX,-6,0,"MAR 11, 2024",0.641,0.4,103.6,18.0,40.0,27.6,7.6,4.8,11.0,14.8,0.3702,0.5515860924862055,0.5316138057299684,0.578,0.4,112.6,10.0,47.8,26.2,5.8,5.4,15.4,16.2,0.3658,0.573773745735084,0.5400363392072022,1583.330994032605,1551.2659194299467,0.5460147810991858
0022300936,SAS,GSW,-10,0,"MAR 11, 2024",0.219,0.6,121.0,-36.0,45.2,33.8,5.4,7.2,13.4,18.2,0.44399999999999995,0.621831082886616,0.5882973935981154,0.524,0.4,113.6,3.0,47.8,28.8,7.8,6.0,13.6,17.2,0.3324,0.5599585640150786,0.5336071737061043,1342.0193596829367,1532.8028470854215,0.2500701790895282
0022300938,POR,BOS,-22,0,"MAR 11, 2024",0.286,0.4,115.2,-27.0,44.8,26.2,7.6,3.6,16.6,22.6,0.3986,0.5750364111767837,0.5422782474137524,0.778,0.6,121.6,35.0,48.2,29.0,6.6,5.8,10.6,15.4,0.41340000000000005,0.6072326518442764,0.5854646461694333,1372.3963097066244,1678.0136289220177,0.14688120071535124
0022300933,DET,CHA,17,1,"MAR 11, 2024",0.159,0.2,108.6,-43.0,43.6,25.2,8.2,4.0,14.2,20.4,0.3074,0.5482166952497367,0.49611596472284647,0.25,0.2,103.8,-32.0,40.2,22.2,7.0,4.2,12.6,16.8,0.333,0.5668493641101154,0.5407770876466529,1316.0047509877743,1345.0714641207333,0.4582669566900493
0022300935,CHI,DAL,-35,0,"MAR 11, 2024",0.484,0.6,111.2,-2.0,38.6,27.6,6.6,3.2,10.8,18.4,0.4004,0.5848714441332792,0.5537964766232609,0.563,0.4,120.4,8.0,41.8,23.8,6.6,5.2,11.2,17.4,0.3492,0.5972229556852454,0.5620038686184354,1516.3408392263423,1538.1543550444146,0.4686490103448511
0022300937,DEN,TOR,6,1,"MAR 11, 2024",0.688,0.8,118.2,24.0,43.2,29.6,7.8,7.0,11.8,17.4,0.38699999999999996,0.6186986351024727,0.5902556239450556,0.359,0.2,109.0,-18.0,43.2,27.6,7.4,4.6,13.6,15.8,0.328,0.5411991633079996,0.5175371748626093,1627.4689283918526,1400.6888104868367,0.7867509978562399
0022300939,NYK,PHI,27,1,"MAR 12, 2024",0.578,0.4,95.4,10.0,47.2,24.2,7.8,6.6,13.2,14.8,0.3472,0.5110789337599647,0.4882298483729507,0.563,0.4,102.0,8.0,43.2,23.4,8.8,5.6,10.8,20.2,0.328,0.52429569341689,0.48334262640754755,1534.9854882886552,1496.1759719543593,0.555620241806279
0022300943,UTA,BOS,-16,0,"MAR 12, 2024",0.438,0.2,118.4,-8.0,42.2,25.6,5.6,4.8,11.8,17.2,0.3718,0.584618850822022,0.5463172702541714,0.781,0.6,118.2,36.0,47.8,29.2,7.2,6.2,9.4,14.6,0.3908,0.5837767778286436,0.5654859227651781,1444.7984412795577,1680.9512529363246,0.20433704523870888
0022300944,LAC,MIN,-18,0,"MAR 12, 2024",0.651,0.6,109.2,19.0,43.2,24.0,6.2,6.2,10.8,18.6,0.3498000000000001,0.5710154560034598,0.537333548804137,0.677,0.4,106.6,23.0,45.0,25.4,7.0,6.2,11.6,18.8,0.31220000000000003,0.5376513356077066,0.497480571118166,1596.974601433638,1579.2460809837037,0.5254912715054886
0022300941,OKC,IND,-10,0,"MAR 12, 2024",0.703,0.8,116.2,26.0,41.8,26.0,10.2,6.8,10.4,17.4,0.36940000000000006,0.5952142392745144,0.5637833480131595,0.554,0.4,113.2,7.0,42.8,25.0,6.2,6.8,12.2,20.2,0.3416,0.574565158156038,0.5385686724831202,1623.3470377984459,1532.5528383626347,0.6277680162897247
0022300945,SAC,MIL,35,1,"MAR 12, 2024",0.571,0.6,119.6,9.0,46.4,29.0,8.0,4.4,12.4,21.8,0.3128,0.5757213072050692,0.5452374212149288,0.646,0.6,112.4,19.0,43.0,23.4,6.2,4.0,9.2,16.0,0.368,0.578984377322052,0.5408748179951732,1536.9545031924404,1577.1006698720523,0.4424807891908897
0022300942,SAS,HOU,-2,0,"MAR 12, 2024",0.215,0.4,115.0,-37.0,46.2,31.4,5.4,7.6,14.2,17.2,0.42219999999999996,0.5919761923827167,0.5608484984072847,0.453,0.8,116.6,-6.0,45.4,27.8,10.8,4.2,8.8,18.2,0.374,0.5613910104849474,0.5366185410334345,1337.0179561011462,1466.5227997518725,0.3218048426480984
0022300940,MEM,WAS,12,1,"MAR 12, 2024",0.338,0.4,101.2,-21.0,45.2,22.0,8.4,8.4,16.8,17.2,0.3536,0.5408647623752438,0.4928225640979094,0.172,0.4,112.2,-42.0,42.2,28.2,5.6,5.2,11.8,18.0,0.3364,0.5696223681750676,0.5345920722523455,1404.7180207468384,1305.5450878562747,0.6389674266119113
0022300949,MIA,DEN,-12,0,"MAR 13, 2024",0.547,0.4,112.0,6.0,41.4,26.8,7.0,4.8,9.6,17.6,0.3926,0.588169753492165,0.560055174946627,0.692,0.8,122.6,25.0,43.4,32.4,7.4,7.0,10.6,15.6,0.38539999999999996,0.6296845807949866,0.6102556239450556,1521.0205964346242,1631.7339084347277,0.34585327443527614
0022300952,DAL,GSW,10,1,"MAR 13, 2024",0.569,0.6,123.8,9.0,43.2,26.4,7.8,5.6,11.0,18.4,0.35960000000000003,0.6168052093466729,0.5824682932352279,0.531,0.4,112.0,4.0,45.6,29.2,7.2,5.8,13.4,18.2,0.33940000000000003,0.5606256266156759,0.5372718653892292,1547.5273352513116,1537.804250667212,0.5139889917550652
0022300951,NOP,CLE,-21,0,"MAR 13, 2024",0.609,0.8,120.2,14.0,48.0,28.6,7.0,6.0,12.4,15.2,0.44239999999999996,0.6253610399321696,0.5942998257098934,0.631,0.4,106.2,17.0,39.6,27.4,8.0,3.8,11.4,16.2,0.35819999999999996,0.5635046221996154,0.5355136415263558,1580.9869343906223,1572.4106984106213,0.5123396895329392
0022300947,ORL,BKN,8,1,"MAR 13, 2024",0.569,0.6,100.8,9.0,42.8,19.6,6.8,5.0,15.4,17.0,0.3236,0.5738761399835844,0.5394757722816794,0.4,0.4,109.0,-13.0,37.2,26.2,7.4,4.4,13.2,16.8,0.40380000000000005,0.5891510202338619,0.562026321076954,1535.0130631527827,1425.4755260769134,0.6526138791717366
0022300950,MEM,CHA,-12,0,"MAR 13, 2024",0.348,0.6,103.0,-20.0,46.8,23.2,7.0,8.0,15.8,17.6,0.327,0.5439009271421291,0.5003334587403088,0.246,0.2,100.4,-33.0,41.8,22.8,7.4,3.4,14.0,17.4,0.3132,0.5410905019617167,0.5137749231444884,1411.9386722146003,1334.2368032545342,0.6099942177939709
0022300954,SAC,LAL,13,1,"MAR 13, 2024",0.578,0.6,120.6,10.0,47.6,30.0,8.6,3.4,12.6,21.2,0.327,0.5938154158579779,0.5603243777366679,0.545,0.6,118.6,6.0,42.8,28.6,5.6,5.4,13.0,13.2,0.4484,0.6297548029205469,0.6041178571965766,1548.1048874086225,1554.946596330034,0.49015526187568825
0022300948,IND,CHI,-3,0,"MAR 13, 2024",0.561,0.6,117.0,8.0,42.6,26.8,6.0,7.2,10.8,18.2,0.34320000000000006,0.5997400752283084,0.5618093584677448,0.477,0.6,110.2,-3.0,38.4,26.4,7.0,3.2,11.0,16.6,0.36019999999999996,0.5738458547628762,0.5438017026488684,1545.1081986884292,1506.9678590194453,0.5546689333977644
0022300946,DET,TOR,9,1,"MAR 13, 2024",0.172,0.4,111.4,-42.0,45.4,25.6,7.8,3.6,15.0,19.6,0.2994,0.5675808072807861,0.5176994504819267,0.354,0.2,111.8,-19.0,42.2,27.4,6.8,5.0,13.0,16.2,0.348,0.5571716755769774,0.5314930322480083,1326.8394118539734,1396.4238304439616,0.40117777431244167
0022300953,POR,ATL,4,1,"MAR 13, 2024",0.281,0.2,113.6,-28.0,42.4,26.2,6.6,3.6,14.4,19.8,0.4072,0.5785034052572438,0.546688542266326,0.453,0.6,106.4,-6.0,44.6,25.0,6.4,4.2,11.8,16.8,0.3626,0.557416435238993,0.5303176708349122,1369.4586856923174,1480.0775349770452,0.34597630685910813
0022300960,POR,NYK,-12,0,"MAR 14, 2024",0.292,0.4,112.0,-27.0,44.0,25.4,7.0,4.0,15.4,18.8,0.39180000000000004,0.5753037659730633,0.536349199742466,0.585,0.6,96.8,11.0,46.2,26.0,7.2,6.8,13.2,14.8,0.3556,0.5411251846408918,0.5209014006714183,1382.5391595551353,1543.8730834525297,0.28318594859229307
0022300958,MIL,PHI,9,1,"MAR 14, 2024",0.636,0.4,108.6,18.0,42.0,23.6,5.4,3.6,10.4,16.0,0.3386,0.5625839453062683,0.5190937629753207,0.554,0.2,93.8,7.0,41.0,21.6,8.2,5.4,10.8,19.6,0.317,0.49699480663655804,0.4649335354984566,1565.9502856558702,1487.2883767904848,0.6113081613987782
0022300959,OKC,DAL,7,1,"MAR 14, 2024",0.692,0.6,114.8,25.0,43.6,26.6,8.0,6.0,11.8,17.6,0.38700000000000007,0.591672258695241,0.5598914882389469,0.576,0.8,122.4,10.0,42.6,28.4,7.8,7.8,10.8,18.0,0.32599999999999996,0.6167513258378452,0.5854745325999471,1610.7916774726514,1557.2475554162102,0.5764518820366238
0022300955,BOS,PHX,15,1,"MAR 14, 2024",0.785,0.6,114.8,37.0,46.8,27.2,6.2,6.8,9.6,13.6,0.37039999999999995,0.5675017700778872,0.5442449807361925,0.585,0.6,114.2,11.0,46.8,26.2,6.2,5.4,14.4,16.4,0.37879999999999997,0.5889544164046832,0.5614929218402553,1685.0379938410988,1562.1862150519305,0.6697803284374216
0022300957,HOU,WAS,16,1,"MAR 14, 2024",0.462,0.8,113.6,-5.0,42.8,26.6,10.2,4.6,8.8,17.6,0.3604,0.566981363438139,0.537451874366768,0.169,0.4,108.6,-43.0,40.0,27.6,6.4,5.2,12.6,18.2,0.327,0.5686195318877694,0.5321281598581195,1472.9588966048345,1298.3244363885128,0.7320947872240049
0022300956,CHI,LAC,-15,0,"MAR 14, 2024",0.485,0.6,114.0,-2.0,41.6,25.2,6.4,3.8,11.4,17.4,0.3628,0.577656845098707,0.5459238558579782,0.641,0.4,111.4,18.0,42.0,25.0,6.2,6.0,12.6,19.8,0.3644000000000001,0.5952603594928499,0.5599969474969475,1518.0612376874005,1586.4647760035284,0.4028119039573914
0022300962,DET,MIA,-13,0,"MAR 15, 2024",0.185,0.6,115.8,-41.0,51.4,26.0,7.0,4.6,16.8,20.0,0.32839999999999997,0.5827659481851445,0.5327893024903834,0.538,0.2,104.4,5.0,43.0,23.8,6.8,4.0,10.0,16.2,0.3638,0.5609880180301747,0.5319869931284452,1338.8158563677246,1514.1035309459187,0.26716836031970936
0022300963,TOR,ORL,-10,0,"MAR 15, 2024",0.348,0.0,110.4,-20.0,40.6,28.4,7.8,5.4,12.4,17.0,0.3296,0.5475643649250144,0.522749088020193,0.576,0.6,101.0,10.0,40.0,20.6,6.6,5.0,13.8,17.8,0.3504,0.5666325114668036,0.5323870276929349,1384.4473859302104,1541.960785569348,0.2876714922945633
0022300964,NOP,LAC,8,1,"MAR 15, 2024",0.6,0.8,116.4,13.0,48.6,27.8,8.0,6.4,12.6,15.4,0.403,0.6153909393110079,0.5812442701543379,0.646,0.6,115.4,19.0,41.4,26.4,6.2,5.8,11.8,18.8,0.3844,0.6299209664419777,0.5978540903540903,1570.7401405999635,1594.5210140826762,0.46582991731478135
0022300966,UTA,ATL,2,1,"MAR 15, 2024",0.431,0.2,118.4,-9.0,42.4,25.2,4.8,6.0,11.2,16.4,0.3792,0.5865071576856715,0.5541079679285901,0.446,0.6,106.4,-7.0,43.8,24.2,7.8,4.6,12.4,17.6,0.3696,0.5587303390550507,0.5348892486823521,1440.7117003747835,1466.9970611142273,0.4622443320921384
0022300961,CHA,PHX,-11,0,"MAR 15, 2024",0.258,0.4,101.2,-32.0,39.8,23.2,8.2,3.6,14.8,16.6,0.3262,0.5594620351186923,0.5347717418083272,0.576,0.6,114.6,10.0,47.0,26.4,6.6,4.6,12.8,15.8,0.378,0.5860706606236797,0.5642568246041582,1346.4366876104136,1555.581821620679,0.23077573403726154
