GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0021900149,CHI,NYK,18,1,"NOV 12, 2019",0.3,0.4,105.2,-4.0,43.0,25.0,10.0,4.2,16.6,22.4,0.33340000000000003,0.5398530041173878,0.51513910305147,0.2,0.2,97.8,-6.0,45.4,20.4,8.8,4.8,14.4,22.4,0.3712,0.5052766899651293,0.4773081999432443,1464.9528585222786,1446.7109311708261,0.5262281469404088
0021900151,PHX,LAL,-8,0,"NOV 12, 2019",0.667,0.8,119.0,3.0,39.8,28.4,7.8,4.2,14.6,20.8,0.40359999999999996,0.6023375146620061,0.5694128787878788,0.778,0.8,107.8,5.0,47.0,26.4,8.2,7.8,14.8,21.0,0.2894,0.5404239134913669,0.5172712961443018,1529.5523831774206,1546.9980615179252,0.47491472977815485
0021900153,SAC,POR,8,1,"NOV 12, 2019",0.333,0.6,113.4,-3.0,41.2,23.2,8.2,5.4,14.6,22.6,0.40020000000000006,0.5951473832882502,0.5711947147279964,0.4,0.2,117.2,-2.0,48.0,17.0,6.4,6.4,12.8,23.4,0.37320000000000003,0.5540156879368173,0.5191166307918886,1476.5688387757482,1481.2906498763775,0.4932051859229127
0021900146,IND,OKC,26,1,"NOV 12, 2019",0.6,0.8,114.0,2.0,45.4,28.8,6.2,6.2,13.6,22.4,0.36500000000000005,0.585946445332959,0.5550073365571654,0.4,0.6,112.4,-2.0,38.0,25.6,8.4,5.4,13.4,18.8,0.4234,0.5987911185655106,0.569442473841208,1519.3297143724717,1481.991033916589,0.5535287594119824
0021900154,CHA,MEM,-2,0,"NOV 13, 2019",0.4,0.4,103.6,-2.0,41.4,22.0,7.8,3.4,15.8,19.4,0.2912,0.5236836762054924,0.4837247499422602,0.3,0.4,111.6,-4.0,44.4,27.8,7.4,5.2,15.0,21.4,0.34940000000000004,0.5645559030798515,0.5344677422291153,1479.571735462599,1466.9255672167383,0.5181912661489878
0021900156,BOS,WAS,7,1,"NOV 13, 2019",0.889,1.0,116.4,7.0,46.0,25.4,8.0,7.4,11.4,22.0,0.36679999999999996,0.6010787208337405,0.5576990454020162,0.25,0.2,117.6,-4.0,43.0,25.8,6.8,4.6,16.2,23.6,0.3452,0.5687678661596401,0.5314749458945129,1564.6314575010363,1462.6793210616754,0.6426497967635132
0021900160,POR,TOR,-8,0,"NOV 13, 2019",0.364,0.2,111.4,-3.0,48.8,15.8,5.8,6.6,12.6,23.0,0.31479999999999997,0.5199515607786919,0.4780743397495975,0.7,0.6,110.4,4.0,42.6,26.0,7.8,5.8,14.4,21.4,0.4084,0.5755379034844659,0.5386703385734364,1471.1547535948357,1534.910553877798,0.40926421860682405
0021900159,LAL,GSW,26,1,"NOV 13, 2019",0.8,0.8,108.6,6.0,47.6,29.4,6.8,7.2,14.4,21.0,0.31320000000000003,0.5453459671797093,0.5278743663197403,0.182,0.2,114.8,-7.0,45.0,22.6,8.0,4.4,13.0,19.4,0.3412,0.5575026635987422,0.5086563446626904,1556.4963561134882,1438.1545237012424,0.6640132429813539
0021900158,MIN,SAS,15,1,"NOV 13, 2019",0.6,0.4,114.0,2.0,48.0,23.2,9.4,7.4,14.4,22.8,0.2964,0.5188251615941875,0.4795768018957725,0.5,0.2,108.2,0.0,46.8,25.2,6.0,5.4,14.6,19.0,0.3598,0.5358764569280119,0.49673574623843797,1515.6102429719567,1495.9418594487984,0.5282748813755828
0021900155,ORL,PHI,15,1,"NOV 13, 2019",0.3,0.2,101.4,-4.0,47.6,22.6,8.4,9.2,13.2,21.2,0.252,0.5326906895311275,0.4908698745664767,0.7,0.4,104.4,4.0,44.8,24.4,9.0,5.2,17.0,20.8,0.36719999999999997,0.5534197733825881,0.5252821120609206,1463.343324200806,1535.2794955409586,0.3979299323810794
0021900157,HOU,LAC,9,1,"NOV 13, 2019",0.7,0.8,115.0,4.0,48.2,20.8,8.0,6.4,18.2,21.6,0.3648,0.5774318176325476,0.5448840041464222,0.7,0.8,107.4,4.0,55.6,19.4,7.0,5.8,15.0,22.2,0.2452,0.5050615534857726,0.4487606590492346,1533.4489716005714,1538.8318205788878,0.492254077371438
0021900166,DEN,BKN,8,1,"NOV 14, 2019",0.7,0.8,104.2,4.0,45.2,27.0,8.2,5.2,13.0,21.0,0.3564,0.5225501138955158,0.48857492235243083,0.4,0.4,117.8,-2.0,46.0,24.0,6.4,5.2,15.8,24.0,0.33340000000000003,0.570549377628104,0.5349565877476116,1533.8344615097215,1480.9289833822943,0.5755540359482497
0021900162,NYK,DAL,3,1,"NOV 14, 2019",0.182,0.2,97.8,-7.0,42.8,21.4,9.4,4.2,15.4,23.4,0.36019999999999996,0.505865623012449,0.47586636221108397,0.6,0.6,116.8,2.0,46.8,24.2,4.6,4.6,12.6,21.0,0.3704,0.5811407944631377,0.5455256899092035,1437.2354941096344,1514.569007879309,0.3905103510110454
0021900161,CLE,MIA,-11,0,"NOV 14, 2019",0.4,0.4,108.4,-2.0,44.4,19.4,8.6,3.4,11.4,16.2,0.30300000000000005,0.5381912022048965,0.48741953674126703,0.7,0.6,107.8,4.0,42.0,27.0,10.0,4.0,14.4,22.4,0.37879999999999997,0.5745691103939243,0.5390213472468884,1481.4842655772393,1536.8249657331805,0.4210250990575769
0021900164,NOP,LAC,5,1,"NOV 14, 2019",0.2,0.2,112.8,-6.0,47.8,23.0,10.2,5.0,19.4,25.0,0.3458,0.5529679751751186,0.5264747004802881,0.636,0.6,105.4,3.0,56.8,19.6,5.8,6.2,15.4,21.8,0.26739999999999997,0.4942306270249862,0.44530696988125984,1448.7858185082882,1528.6769021263165,0.3870119084472769
0021900165,PHX,ATL,16,1,"NOV 14, 2019",0.6,0.6,117.8,2.0,38.6,28.2,6.0,4.2,13.6,20.8,0.40440000000000004,0.6041371997885098,0.5742091242091242,0.4,0.4,109.6,-2.0,43.2,22.8,7.2,5.4,16.8,22.4,0.3194,0.5581881357161411,0.5285014603782779,1520.0540885818575,1481.6882188213374,0.5549895943994091
0021900163,MIL,CHI,9,1,"NOV 14, 2019",0.7,0.8,119.8,4.0,52.8,22.6,7.2,6.4,15.4,23.4,0.3478,0.5808822128868919,0.5420151381023397,0.364,0.4,106.8,-3.0,43.8,23.6,10.6,4.4,17.0,23.8,0.3382,0.5536549344773364,0.5280396440418986,1538.9427359609033,1474.4282955834703,0.5917911782524834
0021900173,GSW,BOS,-5,0,"NOV 15, 2019",0.167,0.0,108.2,-8.0,42.2,22.8,8.8,5.0,14.4,18.8,0.3156,0.5302267624029666,0.49036525503635114,0.9,1.0,123.6,8.0,46.0,27.6,7.6,7.6,10.8,24.0,0.39080000000000004,0.6099316080941458,0.5723949913479622,1431.4347885608695,1571.778461565766,0.3083417726246852
0021900168,ORL,SAS,2,1,"NOV 15, 2019",0.364,0.4,106.4,-3.0,47.8,23.6,8.0,8.2,12.8,20.6,0.2732,0.5478529259845564,0.4978466187525232,0.455,0.2,111.8,-1.0,46.2,25.4,4.6,5.4,13.4,20.0,0.34700000000000003,0.5465639385749085,0.5110998693977418,1475.3847255531844,1486.50735707631,0.48399871254853155
0021900174,LAL,SAC,2,1,"NOV 15, 2019",0.818,0.8,112.0,7.0,48.6,31.4,6.8,6.4,14.6,20.2,0.3532,0.561147676608644,0.5424036185475589,0.4,0.8,112.6,-2.0,42.6,22.8,7.8,5.4,14.4,23.8,0.4082,0.5953613927357946,0.566107505425671,1563.2160912538611,1486.70473505729,0.6083626229897381
0021900171,MIN,WAS,-21,0,"NOV 15, 2019",0.636,0.6,118.6,3.0,48.6,24.2,9.2,7.4,13.4,23.2,0.3008,0.5464975084640855,0.5060997934673077,0.222,0.2,112.6,-5.0,42.2,25.2,6.6,4.6,14.0,22.8,0.30979999999999996,0.5397785182191404,0.49984719864176574,1525.0447453444451,1455.5323169969456,0.5987226663749886
0021900170,MEM,UTA,1,1,"NOV 15, 2019",0.364,0.6,115.4,-3.0,43.2,30.4,6.6,4.8,16.8,21.4,0.4226,0.5957062697538313,0.5731361620235212,0.727,0.8,108.8,5.0,46.4,19.6,5.2,3.6,14.0,22.4,0.3584,0.5546064461642243,0.5107593301413527,1477.289392539718,1544.709754915555,0.404174095459058
0021900172,OKC,PHI,8,1,"NOV 15, 2019",0.364,0.4,106.4,-3.0,37.2,25.4,8.6,4.0,14.0,18.0,0.39039999999999997,0.5757612781423849,0.539713476551235,0.636,0.4,102.0,3.0,46.6,25.2,7.8,5.8,16.0,20.4,0.331,0.5422573260930876,0.5129966447192734,1473.0616091048287,1523.2380941885801,0.42828810655298066
0021900167,CHA,DET,3,1,"NOV 15, 2019",0.364,0.2,108.4,-3.0,38.6,23.8,8.2,4.2,16.4,18.8,0.3456,0.5486053928925736,0.5103778939584873,0.333,0.2,109.8,-4.0,39.2,27.4,7.0,5.6,16.6,22.6,0.44820000000000004,0.5874309847389287,0.5494304215504439,1469.2079101396193,1461.5084432194662,0.5110786100757443
0021900169,HOU,IND,9,1,"NOV 15, 2019",0.727,1.0,115.4,5.0,51.2,19.4,8.2,6.6,15.8,20.2,0.37300000000000005,0.5736963211344211,0.5417047283148062,0.636,0.8,114.6,3.0,45.6,27.4,6.2,5.0,13.2,21.6,0.3642,0.5857800007580087,0.5567970737286297,1543.6038900531428,1528.259139184232,0.5220685244453307
0021900178,MIA,NOP,15,1,"NOV 16, 2019",0.727,0.6,103.6,5.0,41.0,25.6,9.2,4.0,15.0,22.4,0.371,0.5726603266624088,0.5372292835290675,0.273,0.4,118.4,-5.0,46.8,23.2,11.0,5.0,19.0,25.0,0.3828,0.5718359312496475,0.5439519041277044,1545.245467714332,1461.0455803393427,0.6188555654950127
0021900179,MIN,HOU,-20,0,"NOV 16, 2019",0.583,0.6,117.6,2.0,50.0,23.6,8.6,7.0,15.2,22.8,0.28900000000000003,0.5478702213897143,0.5065913665010155,0.75,1.0,116.2,6.0,49.8,17.8,9.2,6.2,13.8,20.6,0.3658,0.5816040438530008,0.5447855547011781,1513.0702920169454,1553.1625195642362,0.44255738793746285
0021900176,IND,MIL,-19,0,"NOV 16, 2019",0.583,0.8,111.0,2.0,45.4,26.8,5.6,4.0,12.8,19.8,0.33260000000000006,0.5713315653481505,0.5355204779839489,0.727,0.8,121.6,5.0,54.2,21.4,8.2,5.8,17.6,23.4,0.31579999999999997,0.5799786427727954,0.5375462923413591,1518.7005096731386,1547.1069123958537,0.45921074824308233
0021900175,CHI,BKN,-6,0,"NOV 16, 2019",0.333,0.4,110.8,-4.0,44.4,23.2,11.8,4.2,17.4,25.4,0.36,0.5642318575542594,0.5326863414305315,0.364,0.4,114.6,-3.0,46.6,23.0,6.2,4.8,14.4,22.0,0.313,0.5532108073908797,0.5159413076117881,1466.26411914852,1472.4400641012594,0.4911130367719873
0021900177,NYK,CHA,-1,0,"NOV 16, 2019",0.25,0.4,100.6,-6.0,45.8,21.8,9.4,3.6,15.8,24.2,0.3952,0.5148610420648279,0.4890578515727861,0.417,0.2,105.8,-2.0,39.4,23.8,8.8,4.0,15.8,18.8,0.3552,0.5398140472457663,0.5066847121403055,1449.4252870894134,1478.9863379381045,0.45756058798776356
0021900181,SAS,POR,-5,0,"NOV 16, 2019",0.417,0.2,113.6,-2.0,46.2,26.4,4.4,5.4,12.6,21.6,0.3986,0.5643738889720027,0.5345225141687011,0.333,0.2,109.0,-4.0,48.6,17.4,5.4,6.8,13.8,21.6,0.3206,0.5166709390348678,0.4730445778448356,1476.1873313272806,1462.9694692226992,0.5190128607765794
0021900182,LAC,ATL,49,1,"NOV 16, 2019",0.583,0.4,109.8,2.0,53.4,22.2,5.6,6.2,16.8,21.2,0.31520000000000004,0.5261327313466635,0.48205645228291605,0.364,0.2,110.4,-3.0,43.4,23.4,8.4,5.4,17.6,24.6,0.2976,0.5543794286985945,0.5174269793037969,1516.417140295262,1472.7880107093256,0.5624594015524814
0021900180,DAL,TOR,8,1,"NOV 16, 2019",0.545,0.4,111.2,1.0,45.4,21.6,5.2,4.8,12.2,20.0,0.31720000000000004,0.5552625180010471,0.5131042106792136,0.727,0.8,112.2,5.0,44.2,25.2,7.6,6.4,14.2,21.0,0.41259999999999997,0.5796074863680923,0.5463825538943474,1502.37921489953,1543.0958382499346,0.4416708541208865
0021900186,MEM,DEN,-17,0,"NOV 17, 2019",0.417,0.6,109.4,-2.0,42.6,28.6,7.0,5.2,15.6,21.6,0.37539999999999996,0.5655214953051781,0.545863434750794,0.727,0.8,106.2,5.0,49.4,29.2,7.4,5.2,11.8,21.0,0.3528,0.5174438638218539,0.4973230574399121,1489.205910630537,1542.3233807907563,0.4241478766273801
0021900183,CLE,PHI,-19,0,"NOV 17, 2019",0.364,0.4,105.6,-3.0,44.4,18.2,9.6,3.0,13.2,16.6,0.278,0.5360858298021919,0.4815371838000906,0.583,0.4,105.0,2.0,46.8,26.0,7.2,5.2,16.0,22.8,0.35459999999999997,0.5521195507553937,0.5360522002748289,1473.0637635960877,1511.8038563196396,0.4444784326791397
0021900187,NOP,GSW,8,1,"NOV 17, 2019",0.25,0.4,112.2,-6.0,45.2,24.2,9.8,4.4,18.4,23.0,0.393,0.5652363998537424,0.5413368676680615,0.154,0.0,105.8,-9.0,43.0,21.8,9.0,5.6,16.2,20.2,0.2726,0.5299647347230938,0.4866813119469203,1453.422691649243,1425.2679531083759,0.5404294669747779
0021900185,ORL,WAS,4,1,"NOV 17, 2019",0.417,0.6,109.8,-2.0,46.8,25.0,8.2,7.6,12.0,18.4,0.3288,0.558433911729616,0.5126910258172834,0.3,0.4,118.2,-4.0,44.6,28.6,6.4,4.8,13.2,23.6,0.3126,0.5612184087084321,0.527320882852292,1485.7047513022137,1467.5067703244454,0.5261650766326111
0021900188,LAL,ATL,21,1,"NOV 17, 2019",0.833,0.8,108.2,8.0,47.0,30.6,7.0,5.6,14.2,20.2,0.346,0.555268195730247,0.5301518740494376,0.333,0.2,112.0,-4.0,42.8,23.6,9.2,6.8,16.6,24.8,0.3076,0.5453845740282668,0.5104600123368299,1571.0488387940663,1464.0371987403753,0.6493102048570265
0021900184,SAC,BOS,1,1,"NOV 17, 2019",0.364,0.6,111.6,-3.0,43.6,24.6,7.6,4.8,14.6,23.6,0.43499999999999994,0.5967047942385729,0.5662817214535455,0.909,1.0,120.8,9.0,46.4,27.6,9.2,6.2,10.8,24.2,0.3896,0.583855969655143,0.5409405634229459,1478.8719875170848,1577.9452970182597,0.3611648785282577
0021900196,UTA,MIN,-10,0,"NOV 18, 2019",0.667,0.8,111.2,4.0,48.0,19.8,5.4,3.6,14.0,19.6,0.3468,0.5568985832702966,0.5092562355348097,0.538,0.4,113.6,1.0,47.4,24.2,8.0,6.0,15.2,22.2,0.3022,0.5584279931597058,0.5167586766683258,1532.7932368247361,1504.2191442581961,0.5410289613531155
0021900197,LAC,OKC,2,1,"NOV 18, 2019",0.615,0.6,115.0,3.0,53.2,24.0,6.8,8.0,16.8,21.2,0.3344,0.5555843083641906,0.5109241283856153,0.417,0.4,111.4,-2.0,36.8,25.6,8.2,3.6,14.8,18.0,0.40099999999999997,0.603215256788692,0.5607661081301826,1525.1679522642123,1484.495846973769,0.5582659501894911
0021900190,BKN,IND,-29,0,"NOV 18, 2019",0.417,0.4,111.0,-2.0,45.6,22.6,5.6,6.0,12.8,24.4,0.28159999999999996,0.5389134587551316,0.49430099140625455,0.538,0.6,103.4,1.0,46.6,23.6,5.6,4.8,12.8,16.8,0.32320000000000004,0.5364127568417856,0.5051374992605446,1482.2623248366992,1509.516294708277,0.46085863499762647
0021900192,CHI,MIL,-14,0,"NOV 18, 2019",0.308,0.4,110.6,-5.0,47.2,21.8,11.2,3.8,18.0,27.2,0.3186,0.5482833580105699,0.49525906282678234,0.75,0.8,115.2,6.0,53.8,21.2,7.8,6.2,17.0,22.0,0.3004,0.5567487317343681,0.5160073138467355,1456.4418584130801,1556.2911273607153,0.36013492162468064
0021900195,PHX,BOS,-14,0,"NOV 18, 2019",0.636,0.6,120.6,3.0,40.0,29.4,5.4,4.2,14.2,21.6,0.399,0.6100233320509693,0.5724176803588569,0.833,0.8,119.0,8.0,45.2,27.0,8.0,5.8,11.2,23.2,0.3956,0.5860812680881976,0.5392883210940711,1528.9542966938693,1565.1685945888248,0.4480713602220594
0021900194,DAL,SAS,7,1,"NOV 18, 2019",0.583,0.4,111.8,2.0,47.8,22.4,5.8,5.4,11.2,18.4,0.29240000000000005,0.552476350813354,0.5086128686878716,0.385,0.0,112.6,-3.0,45.4,25.0,5.0,6.2,12.0,20.8,0.3642,0.5546189287921133,0.5153010441493587,1513.5457978171123,1465.807074111749,0.5682724334852478
0021900191,TOR,CHA,36,1,"NOV 18, 2019",0.667,0.6,107.8,4.0,45.2,23.8,7.0,6.0,14.2,21.0,0.399,0.5496779835734673,0.5204246167004551,0.462,0.4,109.0,-1.0,38.0,24.0,8.4,2.8,13.8,18.6,0.3872,0.55647761917567,0.5252626324824601,1531.9292553323523,1488.1375496978599,0.5626897028480209
0021900189,NYK,CLE,18,1,"NOV 18, 2019",0.231,0.4,100.6,-7.0,49.4,21.4,8.6,3.0,15.4,24.4,0.36719999999999997,0.5066798745305209,0.47548227017743716,0.333,0.4,102.0,-4.0,44.2,16.6,10.8,2.8,14.2,17.2,0.2472,0.5226087603137574,0.4658646691802075,1440.274075329658,1464.174194942505,0.4656591138305746
0021900193,HOU,POR,24,1,"NOV 18, 2019",0.769,1.0,115.4,7.0,48.2,14.6,9.2,5.0,13.8,20.2,0.35,0.5797299578269596,0.5358691256597214,0.385,0.4,113.0,-3.0,48.0,18.0,4.4,6.8,13.6,20.2,0.33080000000000004,0.5415687196504633,0.4917687300367296,1562.0136673229854,1473.3497264382308,0.6248980525023416
0021900200,SAC,PHX,4,1,"NOV 19, 2019",0.417,0.6,109.0,-2.0,42.6,24.0,7.8,5.2,14.2,22.6,0.438,0.5850634952709588,0.55328766990034,0.583,0.4,114.8,2.0,41.0,29.0,5.6,4.4,14.2,20.2,0.376,0.5791482234585336,0.5443213864089043,1491.6486899465197,1519.9928694894281,0.4592996999599766
0021900198,MEM,GSW,-19,0,"NOV 19, 2019",0.385,0.6,115.0,-3.0,44.4,29.8,7.2,4.8,15.2,20.6,0.38839999999999997,0.5923162425053305,0.5705588943299744,0.143,0.0,102.0,-10.0,41.8,22.8,8.0,4.4,14.2,18.8,0.2714,0.5240667206247083,0.48248841746276366,1480.7229530979894,1416.0765424478714,0.5919746851446696
0021900199,NOP,POR,11,1,"NOV 19, 2019",0.308,0.6,113.0,-5.0,44.2,24.8,9.0,4.2,17.4,22.6,0.4224,0.579583068696895,0.5537985632758246,0.357,0.4,111.6,-4.0,47.2,21.4,5.2,6.0,15.0,19.6,0.3186,0.5368588175131206,0.49274596371370566,1462.6141023097475,1465.8476874882776,0.4953466312149287
0021900201,LAL,OKC,5,1,"NOV 19, 2019",0.846,0.8,113.6,9.0,45.8,29.8,7.8,7.4,13.8,19.2,0.3818,0.5796180982153947,0.5537473796674153,0.385,0.4,106.6,-3.0,39.6,23.8,9.2,4.0,15.6,19.0,0.35760000000000003,0.5803190899744562,0.5272661081301825,1578.062634696926,1475.6611659775588,0.6432435845622161
0021900202,PHI,NYK,5,1,"NOV 20, 2019",0.615,0.6,108.4,3.0,45.8,27.0,6.8,5.8,15.2,23.4,0.3328,0.5729714421270448,0.5528019234199009,0.286,0.4,104.0,-6.0,47.6,21.0,8.4,4.4,14.4,25.2,0.3368,0.5118719054435183,0.4745650493565246,1520.6934249732224,1450.9608930530464,0.5990270341998248
0021900209,CHI,DET,20,1,"NOV 20, 2019",0.286,0.2,108.2,-6.0,48.6,21.6,10.2,3.2,17.4,26.2,0.31039999999999995,0.5258230979671826,0.4721889094448361,0.308,0.2,111.2,-5.0,39.2,28.2,6.8,4.4,16.6,22.4,0.4378,0.6034480199363433,0.5679338843628499,1449.2391599805865,1451.730015420981,0.4964154322846489
0021900212,LAC,BOS,3,1,"NOV 20, 2019",0.643,0.6,111.6,4.0,51.6,24.6,7.0,6.6,16.8,23.4,0.3552,0.5474956214345643,0.5107433199134468,0.846,0.8,111.8,9.0,47.0,25.8,8.2,4.6,13.0,22.4,0.37860000000000005,0.5617180390864793,0.5188962579814725,1534.0026332604225,1574.130021793266,0.44250745565191446
0021900208,DAL,GSW,48,1,"NOV 20, 2019",0.615,0.6,114.8,3.0,46.6,24.4,5.8,4.8,11.2,18.0,0.31179999999999997,0.5721488944942223,0.5310731861481891,0.2,0.2,103.2,-9.0,45.2,25.0,7.2,5.2,14.0,20.0,0.26980000000000004,0.5216506848118372,0.48098514948890736,1522.1803491474075,1427.9160361507647,0.6324237790389555
0021900206,MIA,CLE,24,1,"NOV 20, 2019",0.75,0.8,107.6,6.0,41.2,26.0,9.4,3.6,16.4,19.4,0.384,0.6084532186822381,0.574027824494275,0.308,0.2,100.4,-5.0,42.8,16.6,9.2,2.0,15.6,19.0,0.2972,0.5303567978848666,0.4851921545603245,1552.8683564044318,1453.4873772191165,0.6392436550985121
0021900207,TOR,ORL,16,1,"NOV 20, 2019",0.692,0.6,109.8,5.0,45.2,26.4,7.8,5.8,12.8,21.2,0.40359999999999996,0.5592850082442231,0.5355338063690064,0.462,0.8,113.6,-1.0,48.4,25.0,6.4,6.2,11.2,15.4,0.3578,0.5705967895385129,0.523782979840272,1540.6754612753919,1495.1814497695616,0.5650995071862842
0021900205,BKN,CHA,10,1,"NOV 20, 2019",0.385,0.2,104.4,-3.0,43.4,22.6,4.8,5.6,12.8,23.2,0.26,0.5238003992258284,0.4798349019401651,0.429,0.4,106.2,-2.0,37.0,23.8,7.0,4.0,13.4,17.0,0.38520000000000004,0.5580410963489032,0.5336542408740684,1473.0451521367468,1479.3913437548204,0.49086811167867755
0021900204,ATL,MIL,-8,0,"NOV 20, 2019",0.308,0.2,110.4,-5.0,43.4,22.2,9.8,6.0,17.8,24.8,0.30060000000000003,0.5325052797866783,0.4897168955231438,0.769,0.8,112.4,7.0,52.6,22.4,8.8,5.8,17.0,19.6,0.30019999999999997,0.560618830215559,0.5229012909497717,1457.0234028375157,1563.493825793209,0.3513995433125189
0021900211,DEN,HOU,10,1,"NOV 20, 2019",0.75,0.8,110.6,6.0,47.8,29.4,7.4,6.6,10.4,21.6,0.3872,0.5324529862314746,0.5125438570218301,0.786,1.0,118.4,8.0,48.8,15.8,8.6,5.6,12.6,20.2,0.3392,0.5754349078513455,0.5300016557802034,1550.8063383233039,1569.5157062729386,0.4731010507568667
0021900210,MIN,UTA,-8,0,"NOV 20, 2019",0.571,0.6,116.4,2.0,47.0,24.2,7.4,6.0,15.8,22.6,0.3492,0.5855883552703596,0.5483351854138372,0.615,0.6,110.4,3.0,48.6,19.6,4.6,3.8,14.2,20.0,0.35140000000000005,0.5453668309016468,0.49354930669585845,1515.0397234852585,1521.9726575976738,0.4900240298495126
0021900203,WAS,SAS,6,1,"NOV 20, 2019",0.273,0.2,119.4,-5.0,44.0,29.4,6.0,3.8,12.8,23.2,0.35,0.568944184106284,0.5406786037258093,0.357,0.0,111.6,-4.0,43.6,23.8,6.0,5.0,10.8,20.0,0.33740000000000003,0.5588780435051923,0.5223717512200658,1458.0300718570975,1457.1725227814538,0.5012341098176856
0021900213,MIL,POR,8,1,"NOV 21, 2019",0.786,1.0,119.4,8.0,51.0,24.6,8.4,6.6,18.4,19.4,0.3236,0.6006022530938724,0.5660833841137161,0.333,0.2,107.6,-5.0,44.6,21.6,4.2,5.0,15.0,19.8,0.3624,0.5366828663492811,0.4990168667237391,1570.5218166594593,1455.7546201125763,0.6594070807604748
0021900214,PHX,NOP,-3,0,"NOV 21, 2019",0.538,0.4,116.4,1.0,40.8,29.4,7.0,4.6,13.4,20.0,0.3738,0.5801191953399129,0.5420073147128102,0.357,0.6,113.0,-4.0,45.8,24.6,8.4,4.0,14.8,20.0,0.4098,0.56024431736013,0.5306157675768999,1509.1788634886277,1472.707169685449,0.5522950385068284
0021900216,WAS,CHA,7,1,"NOV 22, 2019",0.333,0.4,125.8,-4.0,42.0,32.0,6.2,3.8,13.0,22.0,0.40499999999999997,0.6063494365884021,0.5860561780965188,0.4,0.4,103.2,-3.0,39.0,22.8,6.8,4.4,14.0,17.8,0.367,0.5433321762877543,0.5141657047188656,1468.0053896607437,1469.2087059883938,0.4982682955252208
0021900224,LAC,HOU,3,1,"NOV 22, 2019",0.667,0.6,113.4,5.0,49.0,24.8,7.6,7.0,17.6,22.8,0.38639999999999997,0.5612969450115973,0.5302851618956815,0.733,0.8,113.0,7.0,48.0,16.4,8.6,4.8,13.2,20.2,0.3438,0.5614974881881454,0.512354596956674,1545.1524841473843,1558.9777272880758,0.48011437045345784
0021900220,OKC,LAL,-3,0,"NOV 22, 2019",0.357,0.2,105.2,-4.0,39.0,22.2,9.8,3.4,15.0,20.0,0.3284,0.5660791208778728,0.5069338296491699,0.857,1.0,115.2,10.0,44.8,29.4,8.4,7.6,14.6,19.2,0.4056,0.5930528860314805,0.5682345898036811,1468.5260376688032,1585.1977630056815,0.33813498764340355
0021900223,UTA,GSW,4,1,"NOV 22, 2019",0.643,0.6,110.4,4.0,47.6,21.0,5.4,4.8,12.4,18.8,0.3528,0.544148780029693,0.4924142014909858,0.188,0.2,100.4,-10.0,43.2,24.0,7.0,5.8,13.8,18.4,0.2644,0.5068925157041916,0.46126883743216984,1531.773138194664,1420.564511731544,0.6547915071719753
0021900217,BKN,SAC,19,1,"NOV 22, 2019",0.429,0.4,102.2,-2.0,45.4,21.0,6.2,5.4,12.4,22.6,0.2642,0.5109506686182359,0.46545150755677067,0.462,0.8,109.0,-1.0,42.6,25.0,7.6,5.2,15.0,23.2,0.43079999999999996,0.6032778723494955,0.5665987958163959,1483.2277899031733,1502.46269594732,0.472346991503475
0021900215,DET,ATL,25,1,"NOV 22, 2019",0.286,0.0,104.6,-6.0,39.8,25.4,6.6,5.8,16.6,23.0,0.3862,0.5589034599182501,0.5146625712623465,0.286,0.2,113.2,-6.0,42.4,23.4,9.2,4.8,17.2,24.8,0.3374,0.550078047580089,0.5046207416769899,1441.6583240666741,1449.9954119712654,0.48800426838240235
0021900221,DAL,CLE,42,1,"NOV 22, 2019",0.643,0.6,115.6,4.0,47.2,25.6,5.6,5.2,10.6,19.4,0.3418,0.5835439161204448,0.5430777680496781,0.286,0.0,98.8,-6.0,40.6,16.4,9.6,2.0,16.6,19.8,0.3032,0.5237710635247848,0.48648175366321206,1529.5318735666283,1446.2722503210869,0.6175780597340519
0021900218,PHI,SAS,11,1,"NOV 22, 2019",0.643,0.6,107.4,4.0,44.8,27.2,6.0,5.8,13.2,23.0,0.3426,0.5562742594671282,0.5336205430025655,0.333,0.0,116.2,-5.0,43.4,24.4,6.8,5.8,10.6,19.2,0.3324,0.5718711273108933,0.5339846544458722,1528.712884289226,1447.1972049778076,0.6152043251874867
0021900219,CHI,MIA,-8,0,"NOV 22, 2019",0.333,0.4,111.2,-5.0,50.4,22.4,9.2,3.6,17.2,26.6,0.38920000000000005,0.5434806229379561,0.4936959738090433,0.769,0.8,107.6,7.0,41.8,26.6,9.2,3.6,18.4,17.8,0.37960000000000005,0.6097981530332197,0.5754662234936496,1459.3108513348934,1560.0834833024614,0.35891098747617484
